index,[2022-12-31 23:16:20.138] Ultrasonic Sensor Data Capture Start,index,[2022-12-31 23:16:20.138] Ultrasonic Sensor Data Capture Start
30609.0,4236.0,130595,4187
30610.0,4217.0,130596,4187
30611.0,4217.0,130597,4138
30612.0,4217.0,130598,4212
30613.0,4218.0,130599,4187
30614.0,4241.0,130600,4157
30615.0,4217.0,130601,4113
30616.0,4217.0,130602,4113
30617.0,4259.0,130603,4113
30618.0,4236.0,130604,4112
30619.0,4242.0,130605,4113
30620.0,4242.0,130606,4187
30621.0,4489.0,130607,4113
30622.0,4216.0,130608,4137
30623.0,4241.0,130609,4113
30624.0,4483.0,130610,4181
30625.0,4217.0,130611,4113
30626.0,4235.0,130612,4162
30627.0,4236.0,130613,4113
30628.0,4217.0,130614,4187
30629.0,4266.0,130615,4212
30630.0,4340.0,130616,4113
30631.0,4514.0,130617,4113
30632.0,4218.0,130618,4181
30633.0,4267.0,130619,4107
30634.0,4358.0,130620,4113
30635.0,4217.0,130621,4089
30636.0,4211.0,130622,4112
30637.0,4218.0,130623,4212
30638.0,4217.0,130624,4187
30639.0,4514.0,130625,4162
30640.0,4514.0,130626,4113
30641.0,4216.0,130627,4113
30642.0,4291.0,130628,4107
30643.0,5917.0,130629,4113
30644.0,4236.0,130630,4088
30645.0,4117.0,130631,4113
30646.0,4267.0,130632,4187
30647.0,4168.0,130633,4137
30648.0,4368.0,130634,4137
30649.0,4192.0,130635,4113
30650.0,4489.0,130636,4113
30651.0,4217.0,130637,4107
30652.0,851.0,130638,4114
30653.0,4186.0,130639,4112
30654.0,4144.0,130640,4137
30655.0,4137.0,130641,4112
30656.0,4144.0,130642,4113
30657.0,4138.0,130643,4112
30658.0,4168.0,130644,4113
30659.0,4217.0,130645,4113
30660.0,4168.0,130646,4109
30661.0,4192.0,130647,4113
30662.0,4360.0,130648,4113
30663.0,4167.0,130649,4113
30664.0,4185.0,130650,4113
30665.0,4489.0,130651,4113
30666.0,4245.0,130652,4212
30667.0,4168.0,130653,4113
30668.0,4168.0,130654,4137
30669.0,4490.0,130655,4113
30670.0,4483.0,130656,4137
30671.0,4459.0,130657,4137
30672.0,4484.0,130658,4113
30673.0,4483.0,130659,4113
30674.0,4291.0,130660,4113
30675.0,4269.0,130661,4112
30676.0,4168.0,130662,4113
30677.0,4168.0,130663,4112
30678.0,4490.0,130664,4137
30679.0,4241.0,130665,4137
30680.0,4483.0,130666,4113
30681.0,4434.0,130667,4136
30682.0,4483.0,130668,4112
30683.0,4465.0,130669,4137
30684.0,4514.0,130670,4137
30685.0,4241.0,130671,4112
30686.0,4464.0,130672,4136
30687.0,4490.0,130673,4137
30688.0,5843.0,130674,4106
30689.0,4361.0,130675,4113
30690.0,4258.0,130676,4113
30691.0,4168.0,130677,4113
30692.0,4169.0,130678,4161
30693.0,4392.0,130679,4113
30694.0,4192.0,130680,4137
30695.0,4217.0,130681,4137
30696.0,4242.0,130682,4113
30697.0,4483.0,130683,4107
30698.0,4459.0,130684,4114
30699.0,4459.0,130685,4088
30700.0,4211.0,130686,4113
30701.0,4217.0,130687,4187
30702.0,4489.0,130688,4186
30703.0,4266.0,130689,4137
30704.0,4266.0,130690,4113
30705.0,4217.0,130691,4113
30706.0,4483.0,130692,4107
30707.0,4484.0,130693,4113
30708.0,5842.0,130694,4088
30709.0,4366.0,130695,4113
30710.0,4258.0,130696,4161
30711.0,4168.0,130697,4186
30712.0,4168.0,130698,4187
30713.0,4367.0,130699,4162
30714.0,4193.0,130700,4113
30715.0,4487.0,130701,4156
30716.0,4217.0,130702,4137
30717.0,4459.0,130703,4113
30718.0,4235.0,130704,4113
30719.0,4213.0,130705,4137
30720.0,4265.0,130706,4112
30721.0,4217.0,130707,4113
30722.0,4490.0,130708,4137
30723.0,4242.0,130709,4113
30724.0,4217.0,130710,4108
30725.0,4217.0,130711,4113
30726.0,4217.0,130712,4187
30727.0,4211.0,130713,4113
30728.0,4459.0,130714,4138
30729.0,4242.0,130715,4187
30730.0,4269.0,130716,4138
30731.0,4193.0,130717,4112
30732.0,4168.0,130718,4113
30733.0,5917.0,130719,4113
30734.0,4218.0,130720,4137
30735.0,4360.0,130721,4187
30736.0,4243.0,130722,4113
30737.0,4187.0,130723,4113
30738.0,4367.0,130724,4113
30739.0,4979.0,130725,4136
30740.0,5735.0,130726,4112
30741.0,4217.0,130727,4112
30742.0,4117.0,130728,4113
30743.0,4218.0,130729,4112
30744.0,4193.0,130730,4113
30745.0,4193.0,130731,4113
30746.0,4187.0,130732,4137
30747.0,4465.0,130733,4113
30748.0,4193.0,130734,4113
30749.0,4291.0,130735,4113
30750.0,4242.0,130736,4113
30751.0,4466.0,130737,4181
30752.0,4459.0,130738,4107
30753.0,4483.0,130739,4112
30754.0,4309.0,130740,4162
30755.0,4459.0,130741,4113
30756.0,4440.0,130742,4186
30757.0,4490.0,130743,4186
30758.0,4218.0,130744,4187
30759.0,5917.0,130745,4113
30760.0,4411.0,130746,4112
30761.0,4241.0,130747,4131
30762.0,4168.0,130748,4112
30763.0,4218.0,130749,4112
30764.0,4162.0,130750,4112
30765.0,5850.0,130751,4162
30766.0,4217.0,130752,4187
30767.0,4354.0,130753,4138
30768.0,4169.0,130754,4187
30769.0,4217.0,130755,4113
30770.0,4343.0,130756,4106
30771.0,4192.0,130757,4137
30772.0,5818.0,130758,4162
30773.0,4287.0,130759,4112
30774.0,4216.0,130760,4186
30775.0,4392.0,130761,4187
30776.0,4343.0,130762,4137
30777.0,4293.0,130763,4187
30778.0,4241.0,130764,4186
30779.0,5843.0,130765,4106
30780.0,4337.0,130766,4136
30781.0,4258.0,130767,4136
30782.0,4168.0,130768,4136
30783.0,4141.0,130769,4137
30784.0,4168.0,130770,4112
30785.0,4242.0,130771,4112
30786.0,5843.0,130772,4136
30787.0,4343.0,130773,4112
30788.0,6396.0,130774,4130
30789.0,4168.0,130775,4137
30790.0,4143.0,130776,4137
30791.0,4192.0,130777,4113
30792.0,4168.0,130778,4113
30793.0,4367.0,130779,4113
30794.0,4343.0,130780,4113
30795.0,4193.0,130781,4113
30796.0,4168.0,130782,4112
30797.0,5868.0,130783,4113
30798.0,4411.0,130784,4113
30799.0,4234.0,130785,4113
30800.0,4168.0,130786,4137
30801.0,4137.0,130787,4137
30802.0,4168.0,130788,4113
30803.0,4220.0,130789,4113
30804.0,4168.0,130790,4113
30805.0,4168.0,130791,4112
30806.0,5818.0,130792,4181
30807.0,4318.0,130793,4113
30808.0,4334.0,130794,4186
30809.0,4168.0,130795,4112
30810.0,4211.0,130796,4113
30811.0,4318.0,130797,4112
30812.0,4266.0,130798,4113
30813.0,5868.0,130799,4113
30814.0,4342.0,130800,4114
30815.0,4310.0,130801,4181
30816.0,4161.0,130802,4107
30817.0,4361.0,130803,4112
30818.0,4312.0,130804,4162
30819.0,5843.0,130805,4112
30820.0,4318.0,130806,4161
30821.0,4192.0,130807,4137
30822.0,4392.0,130808,4137
30823.0,4294.0,130809,4161
30824.0,4368.0,130810,4113
30825.0,4459.0,130811,4181
30826.0,4483.0,130812,4113
30827.0,5843.0,130813,4186
30828.0,4343.0,130814,4186
30829.0,4258.0,130815,4187
30830.0,4168.0,130816,4186
30831.0,4169.0,130817,4186
30832.0,4343.0,130818,4186
30833.0,4241.0,130819,4205
30834.0,4483.0,130820,4106
30835.0,4409.0,130821,4137
30836.0,4262.0,130822,4162
30837.0,5867.0,130823,4187
30838.0,4392.0,130824,4186
30839.0,4253.0,130825,4186
30840.0,4169.0,130826,4137
30841.0,4193.0,130827,4212
30842.0,4168.0,130828,4187
30843.0,5892.0,130829,4181
30844.0,4410.0,130830,4162
30845.0,4259.0,130831,4112
30846.0,4168.0,130832,4112
30847.0,4164.0,130833,4113
30848.0,4343.0,130834,4187
30849.0,5867.0,130835,4162
30850.0,4367.0,130836,4162
30851.0,4410.0,130837,4187
30852.0,4137.0,130838,4180
30853.0,4168.0,130839,4187
30854.0,4337.0,130840,4186
30855.0,5892.0,130841,4187
30856.0,4417.0,130842,4113
30857.0,4228.0,130843,4113
30858.0,4168.0,130844,4113
30859.0,4168.0,130845,4113
30860.0,4192.0,130846,4113
30861.0,5843.0,130847,4113
30862.0,4386.0,130848,4112
30863.0,4116.0,130849,4113
30864.0,4187.0,130850,4113
30865.0,4162.0,130851,4113
30866.0,4368.0,130852,4113
30867.0,4270.0,130853,4137
30868.0,4168.0,130854,4113
30869.0,4169.0,130855,4186
30870.0,5819.0,130856,4112
30871.0,4319.0,130857,4113
30872.0,4311.0,130858,4137
30873.0,4168.0,130859,4137
30874.0,4187.0,130860,4162
30875.0,4343.0,130861,4186
30876.0,4490.0,130862,4211
30877.0,4440.0,130863,4212
30878.0,4465.0,130864,4187
30879.0,5893.0,130865,4137
30880.0,4336.0,130866,4107
30881.0,4234.0,130867,4186
30882.0,4168.0,130868,4162
30883.0,4137.0,130869,4113
30884.0,4192.0,130870,4186
30885.0,5824.0,130871,4187
30886.0,4119.0,130872,4137
30887.0,4336.0,130873,4211
30888.0,4317.0,130874,4136
30889.0,4367.0,130875,4107
30890.0,4268.0,130876,4112
30891.0,5867.0,130877,4187
30892.0,4269.0,130878,4187
30893.0,4217.0,130879,4186
30894.0,4367.0,130880,4186
30895.0,4318.0,130881,4137
30896.0,4243.0,130882,4113
30897.0,4465.0,130883,4186
30898.0,5693.0,130884,4107
30899.0,4217.0,130885,4112
30900.0,4242.0,130886,4088
30901.0,4186.0,130887,4187
30902.0,4343.0,130888,4186
30903.0,4218.0,130889,4211
30904.0,4465.0,130890,4187
30905.0,5867.0,130891,4211
30906.0,4343.0,130892,4187
30907.0,4359.0,130893,4106
30908.0,4168.0,130894,4186
30909.0,4241.0,130895,4211
30910.0,4362.0,130896,4113
30911.0,5895.0,130897,4112
30912.0,4217.0,130898,4113
30913.0,4378.0,130899,4112
30914.0,4168.0,130900,4112
30915.0,4367.0,130901,4186
30916.0,4343.0,130902,4205
30917.0,5867.0,130903,4186
30918.0,4362.0,130904,4211
30919.0,4234.0,130905,4187
30920.0,4168.0,130906,4162
30921.0,4168.0,130907,4113
30922.0,4143.0,130908,4112
30923.0,4167.0,130909,4162
30924.0,4168.0,130910,4187
30925.0,5818.0,130911,4181
30926.0,4269.0,130912,4187
30927.0,1899.0,130913,4187
30928.0,5860.0,130914,4112
30929.0,4211.0,130915,4162
30930.0,4241.0,130916,4211
30931.0,4167.0,130917,4187
30932.0,4192.0,130918,4211
30933.0,4168.0,130919,4113
30934.0,4193.0,130920,4112
30935.0,4384.0,130921,4112
30936.0,4168.0,130922,4187
30937.0,4168.0,130923,4212
30938.0,4391.0,130924,4187
30939.0,4162.0,130925,4186
30940.0,4217.0,130926,4186
30941.0,4168.0,130927,4186
30942.0,4241.0,130928,4186
30943.0,4193.0,130929,4205
30944.0,4193.0,130930,4181
30945.0,4193.0,130931,4186
30946.0,4193.0,130932,4088
30947.0,5893.0,130933,4211
30948.0,4193.0,130934,4211
30949.0,4264.0,130935,4211
30950.0,4367.0,130936,4186
30951.0,4217.0,130937,4186
30952.0,4193.0,130938,4112
30953.0,5793.0,130939,4107
30954.0,4336.0,130940,4187
30955.0,4266.0,130941,4162
30956.0,4193.0,130942,4112
30957.0,4343.0,130943,4186
30958.0,4367.0,130944,4137
30959.0,5818.0,130945,4112
30960.0,4293.0,130946,4113
30961.0,4217.0,130947,4113
30962.0,4360.0,130948,4106
30963.0,4343.0,130949,4162
30964.0,4336.0,130950,4162
30965.0,5843.0,130951,4187
30966.0,4367.0,130952,4162
30967.0,4186.0,130953,4186
30968.0,4342.0,130954,4113
30969.0,4293.0,130955,4112
30970.0,4219.0,130956,4137
30971.0,4439.0,130957,4107
30972.0,5818.0,130958,4112
30973.0,4214.0,130959,4113
30974.0,4217.0,130960,4113
30975.0,4391.0,130961,4112
30976.0,4293.0,130962,4113
30977.0,4244.0,130963,4187
30978.0,4341.0,130964,4113
30979.0,5792.0,130965,4186
30980.0,4219.0,130966,4109
30981.0,1366.0,130967,4112
30982.0,4213.0,130968,4112
30983.0,4167.0,130969,4112
30984.0,4342.0,130970,4113
30985.0,4336.0,130971,4112
30986.0,4168.0,130972,4112
30987.0,4168.0,130973,4161
30988.0,4217.0,130974,4112
30989.0,4168.0,130975,4113
30990.0,4336.0,130976,4112
30991.0,4143.0,130977,4113
30992.0,4361.0,130978,4187
30993.0,4168.0,130979,4112
30994.0,4193.0,130980,4113
30995.0,4167.0,130981,4112
30996.0,4168.0,130982,4113
30997.0,8659.0,130983,4187
30998.0,4184.0,130984,4205
30999.0,4162.0,130985,4211
31000.0,4168.0,130986,4186
31001.0,4168.0,130987,4187
31002.0,4191.0,130988,4187
31003.0,4292.0,130989,4112
31004.0,4328.0,130990,4113
31005.0,4318.0,130991,4112
31006.0,4342.0,130992,4113
31007.0,4268.0,130993,4180
31008.0,4268.0,130994,4181
31009.0,5841.0,130995,4187
31010.0,4214.0,130996,4186
31011.0,4241.0,130997,4186
31012.0,4192.0,130998,4186
31013.0,4143.0,130999,4187
31014.0,4168.0,131000,4186
31015.0,4168.0,131001,4187
31016.0,5842.0,131002,4180
31017.0,4318.0,131003,4180
31018.0,1216.0,131004,4187
31019.0,4312.0,131005,4088
31020.0,4143.0,131006,4113
31021.0,4342.0,131007,4162
31022.0,4186.0,131008,4186
31023.0,4168.0,131009,4162
31024.0,4167.0,131010,4113
31025.0,4367.0,131011,4113
31026.0,4383.0,131012,4181
31027.0,4192.0,131013,4113
31028.0,4184.0,131014,4137
31029.0,4168.0,131015,4137
31030.0,4144.0,131016,4162
31031.0,4293.0,131017,4186
31032.0,4342.0,131018,4112
31033.0,4318.0,131019,4113
31034.0,4391.0,131020,4161
31035.0,8708.0,131021,4181
31036.0,4367.0,131022,4187
31037.0,4193.0,131023,4162
31038.0,4186.0,131024,4162
31039.0,4192.0,131025,4187
31040.0,4342.0,131026,4187
31041.0,4144.0,131027,4113
31042.0,4167.0,131028,4162
31043.0,4168.0,131029,4113
31044.0,4342.0,131030,4206
31045.0,4294.0,131031,4162
31046.0,6321.0,131032,4187
31047.0,4342.0,131033,4162
31048.0,4293.0,131034,4187
31049.0,4162.0,131035,4187
31050.0,4168.0,131036,4113
31051.0,4144.0,131037,4113
31052.0,4167.0,131038,4112
31053.0,8683.0,131039,4113
31054.0,4293.0,131040,4112
31055.0,4292.0,131041,4112
31056.0,4286.0,131042,4113
31057.0,4268.0,131043,4161
31058.0,4342.0,131044,4162
31059.0,4328.0,131045,4162
31060.0,4343.0,131046,4113
31061.0,4169.0,131047,4112
31062.0,4161.0,131048,4113
31063.0,4385.0,131049,4112
31064.0,4361.0,131050,4112
31065.0,6321.0,131051,4112
31066.0,4192.0,131052,4112
31067.0,4193.0,131053,4113
31068.0,4168.0,131054,4112
31069.0,4192.0,131055,4187
31070.0,4216.0,131056,4112
31071.0,6328.0,131057,4112
31072.0,4342.0,131058,4156
31073.0,4361.0,131059,4113
31074.0,4160.0,131060,4162
31075.0,4367.0,131061,4112
31076.0,4192.0,131062,4186
31077.0,4192.0,131063,4112
31078.0,5842.0,131064,4113
31079.0,4269.0,131065,4137
31080.0,4191.0,131066,4112
31081.0,4168.0,131067,4106
31082.0,4336.0,131068,4113
31083.0,4312.0,131069,4088
31084.0,5817.0,131070,4187
31085.0,4195.0,131071,4162
31086.0,4242.0,131072,4162
31087.0,4318.0,131073,4112
31088.0,4318.0,131074,4187
31089.0,4293.0,131075,4162
31090.0,5892.0,131076,4156
31091.0,4336.0,131077,4162
31092.0,4192.0,131078,4162
31093.0,4192.0,131079,4112
31094.0,4168.0,131080,4112
31095.0,4293.0,131081,4112
31096.0,4440.0,131082,4112
31097.0,5916.0,131083,4162
31098.0,4342.0,131084,4112
31099.0,4285.0,131085,4181
31100.0,4167.0,131086,4113
31101.0,4361.0,131087,4112
31102.0,4263.0,131088,4112
31103.0,4391.0,131089,4112
31104.0,4293.0,131090,4113
31105.0,5867.0,131091,4186
31106.0,4195.0,131092,4112
31107.0,4192.0,131093,4187
31108.0,4366.0,131094,4109
31109.0,4342.0,131095,4113
31110.0,4287.0,131096,4113
31111.0,4385.0,131097,4112
31112.0,4268.0,131098,4113
31113.0,4293.0,131099,4113
31114.0,5843.0,131100,4112
31115.0,4392.0,131101,4113
31116.0,4261.0,131102,4112
31117.0,4143.0,131103,4112
31118.0,4342.0,131104,4112
31119.0,4337.0,131105,4112
31120.0,4237.0,131106,4112
31121.0,4391.0,131107,4112
31122.0,4317.0,131108,4137
31123.0,1387.0,131109,4113
31124.0,4161.0,131110,4113
31125.0,4317.0,131111,4112
31126.0,4192.0,131112,4112
31127.0,4361.0,131113,4112
31128.0,4192.0,131114,4113
31129.0,4318.0,131115,4113
31130.0,4303.0,131116,4162
31131.0,4243.0,131117,4112
31132.0,4334.0,131118,4112
31133.0,4143.0,131119,4112
31134.0,4167.0,131120,4113
31135.0,4143.0,131121,4113
31136.0,4292.0,131122,4107
31137.0,4312.0,131123,4112
31138.0,9336.0,131124,4162
31139.0,4342.0,131125,4186
31140.0,4318.0,131126,4186
31141.0,4162.0,131127,4186
31142.0,4167.0,131128,4162
31143.0,4168.0,131129,4161
31144.0,4343.0,131130,4112
31145.0,4359.0,131131,4106
31146.0,4293.0,131132,4113
31147.0,4219.0,131133,4088
31148.0,4366.0,131134,4112
31149.0,4318.0,131135,4162
31150.0,4293.0,131136,4112
31151.0,4168.0,131137,4136
31152.0,4192.0,131138,4112
31153.0,5768.0,131139,4112
31154.0,4294.0,131140,4106
31155.0,4319.0,131141,4113
31156.0,4367.0,131142,4161
31157.0,4186.0,131143,4112
31158.0,4193.0,131144,4186
31159.0,4269.0,131145,4112
31160.0,5916.0,131146,4137
31161.0,4368.0,131147,4112
31162.0,4285.0,131148,4112
31163.0,4161.0,131149,4106
31164.0,4336.0,131150,4112
31165.0,4336.0,131151,4136
31166.0,4434.0,131152,4113
31167.0,4440.0,131153,4113
31168.0,5874.0,131154,4113
31169.0,4143.0,131155,4112
31170.0,4287.0,131156,4113
31171.0,4217.0,131157,4187
31172.0,4367.0,131158,4180
31173.0,4268.0,131159,4113
31174.0,5842.0,131160,4113
31175.0,4368.0,131161,4187
31176.0,4234.0,131162,4186
31177.0,4192.0,131163,4187
31178.0,4193.0,131164,4112
31179.0,4220.0,131165,4113
31180.0,4415.0,131166,4112
31181.0,4219.0,131167,4113
31182.0,5818.0,131168,4187
31183.0,4189.0,131169,4113
31184.0,4217.0,131170,4113
31185.0,4366.0,131171,4113
31186.0,4195.0,131172,4136
31187.0,4195.0,131173,4136
31188.0,8616.0,131174,4112
31189.0,4309.0,131175,4113
31190.0,4286.0,131176,4113
31191.0,4342.0,131177,4112
31192.0,4192.0,131178,4137
31193.0,4312.0,131179,4186
31194.0,4217.0,131180,4186
31195.0,4317.0,131181,4212
31196.0,4278.0,131182,4187
31197.0,4244.0,131183,4113
31198.0,4367.0,131184,4112
31199.0,4367.0,131185,4181
31200.0,5867.0,131186,4107
31201.0,4288.0,131187,4113
31202.0,4217.0,131188,4088
31203.0,4367.0,131189,4113
31204.0,4318.0,131190,4161
31205.0,4343.0,131191,4186
31206.0,5818.0,131192,4113
31207.0,4367.0,131193,4186
31208.0,4310.0,131194,4113
31209.0,4162.0,131195,4107
31210.0,4361.0,131196,4113
31211.0,4287.0,131197,4162
31212.0,4385.0,131198,4113
31213.0,5873.0,131199,4211
31214.0,4142.0,131200,4162
31215.0,4336.0,131201,4162
31216.0,4367.0,131202,4113
31217.0,4220.0,131203,4113
31218.0,4294.0,131204,4107
31219.0,9193.0,131205,4112
31220.0,4318.0,131206,4162
31221.0,4186.0,131207,4138
31222.0,4168.0,131208,4211
31223.0,4143.0,131209,4187
31224.0,4143.0,131210,4138
31225.0,4167.0,131211,4113
31226.0,4217.0,131212,4113
31227.0,4334.0,131213,4107
31228.0,4336.0,131214,4113
31229.0,4312.0,131215,4112
31230.0,4361.0,131216,4137
31231.0,5799.0,131217,4112
31232.0,4317.0,131218,4113
31233.0,4329.0,131219,4113
31234.0,4193.0,131220,4113
31235.0,4367.0,131221,4187
31236.0,4293.0,131222,4181
31237.0,9387.0,131223,4113
31238.0,4192.0,131224,4187
31239.0,4341.0,131225,4186
31240.0,4144.0,131226,4212
31241.0,4268.0,131227,4212
31242.0,4353.0,131228,4186
31243.0,4318.0,131229,4113
31244.0,4209.0,131230,4113
31245.0,4162.0,131231,4113
31246.0,4168.0,131232,4113
31247.0,4162.0,131233,4187
31248.0,4137.0,131234,4187
31249.0,4293.0,131235,4113
31250.0,4391.0,131236,4113
31251.0,5842.0,131237,4113
31252.0,4219.0,131238,4112
31253.0,4216.0,131239,4112
31254.0,4367.0,131240,4113
31255.0,4268.0,131241,4112
31256.0,4312.0,131242,4112
31257.0,8659.0,131243,4113
31258.0,4303.0,131244,4162
31259.0,4192.0,131245,4187
31260.0,4268.0,131246,4113
31261.0,4142.0,131247,4112
31262.0,4340.0,131248,4112
31263.0,4167.0,131249,4113
31264.0,4167.0,131250,4106
31265.0,4342.0,131251,4112
31266.0,4211.0,131252,4088
31267.0,4289.0,131253,4113
31268.0,5898.0,131254,4161
31269.0,4219.0,131255,4162
31270.0,4262.0,131256,4113
31271.0,4219.0,131257,4138
31272.0,4269.0,131258,4181
31273.0,4318.0,131259,4107
31274.0,7086.0,131260,4113
31275.0,4318.0,131261,4187
31276.0,4185.0,131262,4212
31277.0,4317.0,131263,4187
31278.0,4143.0,131264,4162
31279.0,4168.0,131265,4187
31280.0,4167.0,131266,4187
31281.0,4343.0,131267,4113
31282.0,8535.0,131268,4107
31283.0,4310.0,131269,4113
31284.0,4367.0,131270,4162
31285.0,4137.0,131271,4113
31286.0,4367.0,131272,4186
31287.0,4220.0,131273,4112
31288.0,4336.0,131274,4113
31289.0,4168.0,131275,4113
31290.0,4342.0,131276,4113
31291.0,4336.0,131277,4131
31292.0,4191.0,131278,4113
31293.0,4336.0,131279,4113
31294.0,8732.0,131280,4113
31295.0,4342.0,131281,4113
31296.0,4192.0,131282,4113
31297.0,4367.0,131283,4113
31298.0,4317.0,131284,4113
31299.0,4335.0,131285,4113
31300.0,4359.0,131286,4109
31301.0,4318.0,131287,4112
31302.0,4386.0,131288,4113
31303.0,4143.0,131289,4113
31304.0,4192.0,131290,4113
31305.0,4342.0,131291,4113
31306.0,4293.0,131292,4113
31307.0,8781.0,131293,4113
31308.0,4342.0,131294,4113
31309.0,4367.0,131295,4113
31310.0,4186.0,131296,4113
31311.0,4334.0,131297,4162
31312.0,4317.0,131298,4113
31313.0,4162.0,131299,4113
31314.0,4342.0,131300,4112
31315.0,4143.0,131301,4113
31316.0,4143.0,131302,4113
31317.0,4144.0,131303,4137
31318.0,4342.0,131304,4113
31319.0,8585.0,131305,4112
31320.0,4335.0,131306,4113
31321.0,4366.0,131307,4113
31322.0,4217.0,131308,4113
31323.0,4342.0,131309,4113
31324.0,4367.0,131310,4113
31325.0,4185.0,131311,4113
31326.0,4318.0,131312,4113
31327.0,4260.0,131313,4113
31328.0,4317.0,131314,4107
31329.0,4336.0,131315,4113
31330.0,4237.0,131316,4137
31331.0,6995.0,131317,4113
31332.0,4367.0,131318,4113
31333.0,4342.0,131319,4162
31334.0,4216.0,131320,4162
31335.0,4168.0,131321,4113
31336.0,4162.0,131322,4112
31337.0,4317.0,131323,4107
31338.0,4244.0,131324,4112
31339.0,4287.0,131325,4088
31340.0,7086.0,131326,4113
31341.0,4243.0,131327,4137
31342.0,4309.0,131328,4112
31343.0,4292.0,131329,4113
31344.0,4342.0,131330,4113
31345.0,4143.0,131331,4112
31346.0,4342.0,131332,4106
31347.0,4312.0,131333,4112
31348.0,8610.0,131334,4088
31349.0,4328.0,131335,4113
31350.0,4167.0,131336,4112
31351.0,4334.0,131337,4187
31352.0,4167.0,131338,4113
31353.0,4168.0,131339,4113
31354.0,4168.0,131340,4113
31355.0,4359.0,131341,4106
31356.0,4143.0,131342,4113
31357.0,4336.0,131343,4113
31358.0,4287.0,131344,4113
31359.0,8541.0,131345,4112
31360.0,4279.0,131346,4113
31361.0,4168.0,131347,4113
31362.0,4285.0,131348,4112
31363.0,4167.0,131349,4113
31364.0,4167.0,131350,4109
31365.0,4311.0,131351,4113
31366.0,4167.0,131352,4113
31367.0,4367.0,131353,4113
31368.0,4293.0,131354,4112
31369.0,4318.0,131355,4112
31370.0,8689.0,131356,4112
31371.0,4217.0,131357,4112
31372.0,4167.0,131358,4113
31373.0,4159.0,131359,4112
31374.0,4161.0,131360,4137
31375.0,4168.0,131361,4237
31376.0,4341.0,131362,4113
31377.0,4143.0,131363,4112
31378.0,4292.0,131364,4112
31379.0,4317.0,131365,4112
31380.0,4366.0,131366,4112
31381.0,1463.0,131367,4112
31382.0,4195.0,131368,4136
31383.0,4311.0,131369,4137
31384.0,4358.0,131370,4112
31385.0,4367.0,131371,4137
31386.0,4168.0,131372,4112
31387.0,4167.0,131373,4113
31388.0,4161.0,131374,4112
31389.0,4144.0,131375,4113
31390.0,4168.0,131376,4113
31391.0,4385.0,131377,4114
31392.0,4160.0,131378,4107
31393.0,4168.0,131379,4113
31394.0,4361.0,131380,4162
31395.0,4367.0,131381,4112
31396.0,4293.0,131382,4187
31397.0,4293.0,131383,4113
31398.0,8540.0,131384,4137
31399.0,4359.0,131385,4112
31400.0,4162.0,131386,4113
31401.0,4184.0,131387,4107
31402.0,4168.0,131388,4113
31403.0,4168.0,131389,4087
31404.0,4391.0,131390,4113
31405.0,4153.0,131391,4113
31406.0,4342.0,131392,4112
31407.0,4342.0,131393,4137
31408.0,4318.0,131394,4112
31409.0,8610.0,131395,4112
31410.0,4209.0,131396,4106
31411.0,4191.0,131397,4113
31412.0,4359.0,131398,4162
31413.0,4367.0,131399,4113
31414.0,4391.0,131400,4162
31415.0,4162.0,131401,4137
31416.0,4193.0,131402,4113
31417.0,4213.0,131403,4113
31418.0,4342.0,131404,4113
31419.0,4293.0,131405,4107
31420.0,4312.0,131406,4112
31421.0,8634.0,131407,4113
31422.0,4328.0,131408,4113
31423.0,4167.0,131409,4114
31424.0,4367.0,131410,4113
31425.0,4167.0,131411,4113
31426.0,4168.0,131412,4114
31427.0,4162.0,131413,4113
31428.0,4159.0,131414,4109
31429.0,4162.0,131415,4187
31430.0,4192.0,131416,4113
31431.0,4336.0,131417,4113
31432.0,5849.0,131418,4113
31433.0,4143.0,131419,4113
31434.0,4361.0,131420,4113
31435.0,4416.0,131421,4112
31436.0,4317.0,131422,4113
31437.0,4293.0,131423,4113
31438.0,9509.0,131424,4113
31439.0,4192.0,131425,4113
31440.0,4366.0,131426,4112
31441.0,4167.0,131427,4112
31442.0,4367.0,131428,4137
31443.0,4168.0,131429,4138
31444.0,4342.0,131430,4113
31445.0,4192.0,131431,4113
31446.0,4161.0,131432,4112
31447.0,4160.0,131433,4113
31448.0,4167.0,131434,4113
31449.0,4361.0,131435,4113
31450.0,4342.0,131436,4113
31451.0,1488.0,131437,4113
31452.0,4186.0,131438,4112
31453.0,4168.0,131439,4136
31454.0,4168.0,131440,4137
31455.0,4342.0,131441,4113
31456.0,4383.0,131442,4107
31457.0,4317.0,131443,4137
31458.0,4361.0,131444,4137
31459.0,4168.0,131445,4113
31460.0,4292.0,131446,4138
31461.0,4311.0,131447,4162
31462.0,4366.0,131448,4138
31463.0,4168.0,131449,4113
31464.0,4317.0,131450,4113
31465.0,4269.0,131451,4132
31466.0,4220.0,131452,4138
31467.0,4360.0,131453,4088
31468.0,8539.0,131454,4137
31469.0,4162.0,131455,4112
31470.0,4392.0,131456,4113
31471.0,4184.0,131457,4137
31472.0,4192.0,131458,4137
31473.0,4209.0,131459,4112
31474.0,4162.0,131460,4106
31475.0,4168.0,131461,4137
31476.0,4217.0,131462,4113
31477.0,4338.0,131463,4113
31478.0,4318.0,131464,4162
