index,[2023-01-02 21:22:43.824] Ultrasonic Sensor Data Capture Start,index,[2023-01-02 21:22:43.824] Ultrasonic Sensor Data Capture Start
8796,4346,108801,3007
8797,4396,108802,3032
8798,4420,108803,3031
8799,4353,108804,3031
8800,4352,108805,3006
8801,4352,108806,3031
8802,4353,108807,3133
8803,4353,108808,3007
8804,4353,108809,3133
8805,4371,108810,3131
8806,4346,108811,3012
8807,4346,108812,3031
8808,4353,108813,3007
8809,4427,108814,3006
8810,4353,108815,3007
8811,4426,108816,3007
8812,4352,108817,3132
8813,4377,108818,3031
8814,4352,108819,3007
8815,4346,108820,3007
8816,4346,108821,3006
8817,4352,108822,3032
8818,4351,108823,3133
8819,4376,108824,3032
8820,4376,108825,3031
8821,4352,108826,3007
8822,4353,108827,3032
8823,4353,108828,3031
8824,4420,108829,3007
8825,4347,108830,3031
8826,4349,108831,3056
8827,4376,108832,3134
8828,4400,108833,3032
8829,4377,108834,3007
8830,4376,108835,3032
8831,4376,108836,3007
8832,4376,108837,3007
8833,4346,108838,3007
8834,4418,108839,3007
8835,4370,108840,3056
8836,4352,108841,3158
8837,4401,108842,3032
8838,4401,108843,3007
8839,4400,108844,3007
8840,4352,108845,3006
8841,4352,108846,3007
8842,4346,108847,3007
8843,4346,108848,3007
8844,4347,108849,3032
8845,4352,108850,3057
8846,4426,108851,3057
8847,4352,108852,3032
8848,4377,108853,3032
8849,4352,108854,3007
8850,4352,108855,3032
8851,4346,108856,3032
8852,4346,108857,3007
8853,4370,108858,3032
8854,4352,108859,3007
8855,4352,108860,3007
8856,4352,108861,3032
8857,4352,108862,3008
8858,4376,108863,3008
8859,4352,108864,3032
8860,4370,108865,3007
8861,4346,108866,3008
8862,4346,108867,3007
8863,4352,108868,3007
8864,4353,108869,3007
8865,4351,108870,3007
8866,4352,108871,3007
8867,4352,108872,3007
8868,4352,108873,3006
8869,4346,108874,3007
8870,4346,108875,3031
8871,4346,108876,3007
8872,4352,108877,3006
8873,4352,108878,3007
8874,4353,108879,3007
8875,4352,108880,3007
8876,4353,108881,3007
8877,4352,108882,3008
8878,4352,108883,3032
8879,4346,108884,3007
8880,4346,108885,3007
8881,4352,108886,3031
8882,4426,108887,3132
8883,4352,108888,3031
8884,4352,108889,3032
8885,4352,108890,3032
8886,4495,108891,3057
8887,4376,108892,3032
8888,4346,108893,3051
8889,4346,108894,3007
8890,4348,108895,3057
8891,4352,108896,3158
8892,4352,108897,3007
8893,4352,108898,3032
8894,4352,108899,3032
8895,4352,108900,3007
8896,4396,108901,3007
8897,4346,108902,3057
8898,4346,108903,3007
8899,4395,108904,3056
8900,4351,108905,3133
8901,4401,108906,3007
8902,4426,108907,3007
8903,4377,108908,3007
8904,4353,108909,3007
8905,4352,108910,3007
8906,4346,108911,3007
8907,4420,108912,3007
8908,4396,108913,3032
8909,4352,108914,3032
8910,4353,108915,3032
8911,4451,108916,3032
8912,4377,108917,3007
8913,4402,108918,3007
8914,4352,108919,3007
8915,4346,108920,3007
8916,4346,108921,3007
8917,4347,108922,3006
8918,4352,108923,3006
8919,4451,108924,3007
8920,4353,108925,3007
8921,4353,108926,3007
8922,4352,108927,3007
8923,4352,108928,3007
8924,4346,108929,3007
8925,4347,108930,3032
8926,4347,108931,3007
8927,4426,108932,3007
8928,4352,108933,3007
8929,4427,108934,3006
8930,4451,108935,3007
8931,4353,108936,3007
8932,4352,108937,3007
8933,4346,108938,3007
8934,4347,108939,3013
8935,4370,108940,3007
8936,4352,108941,3056
8937,4353,108942,3007
8938,4376,108943,3007
8939,4352,108944,3007
8940,4352,108945,3007
8941,4352,108946,3007
8942,4353,108947,3007
8943,4347,108948,3007
8944,4370,108949,3007
8945,4377,108950,3056
8946,4353,108951,3133
8947,4352,108952,3031
8948,4376,108953,3006
8949,4353,108954,3007
8950,4353,108955,3032
8951,4375,108956,3007
8952,4347,108957,3007
8953,4370,108958,3032
8954,4371,108959,3056
8955,4352,108960,3158
8956,4353,108961,3007
8957,4353,108962,3007
8958,4353,108963,3007
8959,4352,108964,3032
8960,4353,108965,3007
8961,4347,108966,3007
8962,4347,108967,3007
8963,4347,108968,3031
8964,4353,108969,3132
8965,4353,108970,3032
8966,4451,108971,3007
8967,4377,108972,3007
8968,4353,108973,3007
8969,4376,108974,3007
8970,4370,108975,3006
8971,4370,108976,3031
8972,4371,108977,3031
8973,4353,108978,3032
8974,4426,108979,3031
8975,4352,108980,3007
8976,4377,108981,3006
8977,4353,108982,3006
8978,4353,108983,3031
8979,4370,108984,3007
8980,4371,108985,3007
8981,4347,108986,3032
8982,4352,108987,3031
8983,4377,108988,3007
8984,4401,108989,3031
8985,4352,108990,3008
8986,4377,108991,3032
8987,4353,108992,3007
8988,4346,108993,3032
8989,4347,108994,3008
8990,4346,108995,3007
8991,4352,108996,3032
8992,4353,108997,3032
8993,4352,108998,3007
8994,4353,108999,3031
8995,4353,109000,3132
8996,4354,109001,3007
8997,4347,109002,3007
8998,4370,109003,3031
8999,4346,109004,3031
9000,4376,109005,3007
9001,4376,109006,3032
9002,4502,109007,3032
9003,4376,109008,3032
9004,4502,109009,3007
9005,4472,109010,3032
9006,4495,109011,3007
9007,4496,109012,3031
9008,4370,109013,3031
9009,4352,109014,3056
9010,4376,109015,3133
9011,4376,109016,3056
9012,4377,109017,3032
9013,4352,109018,3031
9014,4352,109019,3007
9015,4353,109020,3032
9016,4370,109021,3031
9017,4370,109022,3031
9018,4372,109023,3057
9019,4377,109024,4727
9020,4352,109025,3158
9021,4401,109026,3031
9022,4377,109027,3133
9023,4376,109028,3031
9024,4495,109029,3031
9025,4371,109030,3031
9026,4346,109031,3031
9027,4394,109032,3031
9028,4376,109033,4703
9029,4352,109034,3032
9030,4352,109035,3007
9031,4377,109036,3133
9032,4352,109037,3007
9033,4352,109038,3133
9034,4346,109039,3126
9035,4346,109040,3132
9036,4347,109041,3031
9037,4352,109042,3133
9038,4352,109043,3133
9039,4352,109044,3133
9040,4376,109045,3133
9041,4352,109046,3108
9042,4376,109047,3108
9043,4346,109048,3102
9044,4346,109049,3031
9045,4370,109050,3032
9046,4376,109051,3132
9047,4352,109052,3031
9048,4376,109053,3132
9049,4352,109054,3031
9050,4352,109055,3031
9051,4352,109056,3031
9052,4347,109057,3031
9053,4347,109058,3032
9054,4346,109059,3031
9055,4352,109060,3031
9056,4352,109061,3133
9057,4377,109062,3031
9058,4352,109063,3031
9059,4400,109064,3031
9060,4352,109065,3032
9061,4346,109066,3032
9062,4346,109067,3032
9063,4346,109068,3031
9064,4352,109069,3032
9065,4501,109070,3032
9066,4353,109071,3032
9067,4352,109072,3032
9068,4352,109073,3032
9069,4452,109074,3032
9070,4370,109075,3032
9071,4347,109076,3032
9072,4346,109077,3056
9073,4353,109078,3031
9074,4353,109079,4702
9075,4353,109080,3031
9076,4352,109081,3056
9077,4376,109082,3032
9078,4353,109083,3032
9079,4352,109084,3133
9080,4346,109085,3032
9081,4347,109086,3032
9082,4347,109087,3031
9083,4353,109088,4726
9084,4352,109089,3032
9085,4352,109090,3032
9086,4353,109091,3032
9087,4353,109092,3032
9088,4352,109093,3032
9089,4346,109094,3127
9090,4347,109095,3158
9091,4347,109096,4653
9092,4353,109097,4677
9093,4353,109098,3133
9094,4377,109099,3031
9095,4377,109100,3133
9096,4376,109101,3132
9097,4353,109102,3133
9098,4347,109103,3056
9099,4346,109104,3133
9100,4347,109105,3133
9101,4353,109106,3032
9102,4352,109107,3057
9103,4352,109108,3057
9104,4377,109109,3032
9105,4352,109110,3057
9106,4352,109111,3133
9107,4346,109112,3032
9108,4346,109113,3056
9109,4346,109114,3032
9110,4353,109115,3056
9111,4376,109116,3157
9112,4353,109117,3158
9113,4352,109118,3056
9114,4353,109119,3158
9115,4352,109120,3032
9116,4346,109121,3032
9117,4347,109122,3133
9118,4371,109123,3056
9119,4353,109124,3133
9120,4353,109125,3031
9121,4376,109126,3031
9122,4352,109127,3056
9123,4353,109128,3158
9124,4353,109129,3031
9125,4347,109130,3130
9126,4395,109131,3032
9127,4371,109132,3032
9128,4353,109133,3133
9129,4353,109134,3057
9130,4377,109135,3031
9131,4353,109136,3133
9132,4353,109137,3133
9133,4377,109138,3133
9134,4352,109139,3132
9135,4347,109140,3102
9136,4371,109141,3133
9137,4377,109142,4628
9138,4377,109143,4677
9139,4353,109144,3032
9140,4353,109145,3031
9141,4353,109146,3056
9142,4377,109147,3031
9143,4375,109148,4696
9144,4371,109149,3032
9145,4347,109150,3031
9146,4373,109151,4652
9147,4377,109152,4702
9148,4377,109153,3031
9149,4377,109154,3032
9150,4502,109155,3032
9151,4477,109156,3032
9152,4354,109157,3031
9153,4471,109158,3031
9154,4446,109159,3133
9155,4471,109160,3056
9156,4477,109161,4702
9157,4452,109162,3031
9158,4501,109163,3031
9159,4477,109164,3032
9160,4502,109165,3132
9161,4377,109166,3032
9162,4371,109167,3032
9163,4371,109168,3132
9164,4371,109169,3006
9165,4353,109170,3031
9166,4353,109171,3031
9167,4353,109172,3032
9168,4401,109173,3031
9169,4353,109174,3031
9170,4353,109175,3031
9171,4371,109176,3032
9172,4371,109177,3007
9173,4347,109178,3007
9174,4353,109179,3031
9175,4401,109180,3031
9176,4401,109181,3031
9177,4353,109182,3031
9178,4353,109183,3132
9179,4353,109184,3133
9180,4371,109185,3007
9181,4347,109186,3031
9182,4347,109187,3032
9183,4353,109188,3032
9184,4352,109189,3032
9185,4353,109190,3031
9186,4377,109191,3032
9187,4353,109192,3006
9188,4353,109193,3031
9189,4347,109194,3007
9190,4347,109195,3031
9191,4371,109196,3031
9192,4352,109197,3007
9193,4501,109198,3031
9194,4400,109199,3007
9195,4376,109200,3007
9196,4352,109201,3031
9197,4353,109202,3133
9198,4352,109203,3031
9199,4370,109204,3127
9200,4370,109205,3031
9201,4353,109206,3031
9202,4353,109207,4652
9203,4353,109208,3031
9204,4353,109209,3007
9205,4353,109210,3007
9206,4377,109211,3031
9207,4353,109212,3031
9208,4346,109213,3032
9209,4347,109214,3007
9210,4349,109215,3032
9211,4353,109216,3133
9212,4353,109217,3031
9213,4353,109218,3007
9214,4352,109219,3032
9215,4352,109220,3032
9216,4352,109221,3032
9217,4347,109222,3007
9218,4370,109223,3032
9219,4347,109224,3032
9220,4377,109225,3133
9221,4352,109226,3032
9222,4377,109227,3007
9223,4401,109228,3031
9224,4352,109229,3007
9225,4352,109230,3031
9226,4346,109231,3007
9227,4371,109232,3031
9228,4346,109233,3006
9229,4377,109234,3007
9230,4352,109235,3007
9231,4401,109236,3007
9232,4401,109237,3031
9233,4352,109238,3007
9234,4352,109239,3007
9235,4346,109240,3032
9236,4346,109241,3032
9237,4370,109242,3006
9238,4376,109243,3007
9239,4352,109244,3006
9240,4353,109245,3031
9241,4376,109246,3007
9242,4353,109247,3006
9243,4377,109248,3007
9244,4346,109249,3007
9245,4346,109250,3008
9246,4346,109251,3007
9247,4377,109252,3007
9248,4376,109253,3007
9249,4352,109254,3007
9250,4377,109255,3007
9251,4377,109256,3007
9252,4352,109257,3031
9253,4347,109258,3007
9254,4371,109259,3013
9255,4346,109260,3008
9256,4353,109261,3032
9257,4353,109262,3031
9258,4377,109263,3032
9259,4451,109264,3007
9260,4352,109265,3007
9261,4376,109266,3007
9262,4352,109267,3007
9263,4346,109268,3006
9264,4346,109269,3031
9265,4353,109270,3031
9266,4352,109271,3133
9267,4353,109272,3007
9268,4352,109273,3007
9269,4353,109274,3031
9270,4352,109275,3032
9271,4352,109276,3007
9272,4346,109277,3007
9273,4347,109278,3008
9274,4348,109279,3031
9275,4353,109280,3158
9276,4352,109281,3007
9277,4353,109282,3007
9278,4353,109283,3031
9279,4352,109284,3007
9280,4376,109285,3007
9281,4346,109286,3031
9282,4347,109287,3007
9283,4346,109288,3031
9284,4353,109289,3133
9285,4426,109290,3007
9286,4451,109291,3008
9287,4376,109292,3133
9288,4353,109293,3007
9289,4353,109294,3007
9290,4346,109295,3032
9291,4346,109296,3007
9292,4346,109297,3007
9293,4352,109298,3007
9294,4352,109299,3007
9295,4402,109300,3031
9296,4376,109301,3006
9297,4352,109302,3006
9298,4353,109303,3007
9299,4371,109304,3007
9300,4370,109305,3031
9301,4347,109306,3007
9302,4377,109307,3007
9303,4352,109308,3007
9304,4352,109309,3006
9305,4352,109310,3006
9306,4352,109311,3007
9307,4352,109312,3007
9308,4370,109313,3032
9309,4346,109314,3008
9310,4346,109315,3031
9311,4353,109316,3008
9312,4352,109317,3007
9313,4352,109318,3032
9314,4353,109319,3007
9315,4352,109320,3006
9316,4352,109321,3031
9317,4346,109322,3007
9318,4347,109323,3013
9319,4346,109324,3031
9320,4352,109325,3006
9321,4377,109326,3007
9322,4351,109327,3007
9323,4352,109328,3031
9324,4352,109329,3032
9325,4352,109330,3007
9326,4370,109331,3007
9327,4370,109332,3032
9328,4370,109333,3032
9329,4352,109334,3056
9330,4377,109335,3133
9331,4352,109336,3133
9332,4352,109337,3133
9333,4352,109338,3007
9334,4376,109339,3007
9335,4375,109340,3031
9336,4370,109341,3031
9337,4347,109342,3007
9338,4349,109343,3031
9339,4352,109344,4702
9340,4353,109345,3133
9341,4352,109346,3007
9342,4377,109347,3108
9343,4352,109348,3007
9344,4376,109349,3031
9345,4347,109350,3031
9346,4346,109351,3133
9347,4346,109352,3031
9348,4377,109353,4652
9349,4352,109354,3132
9350,4352,109355,3007
9351,4376,109356,3132
9352,4353,109357,3056
9353,4353,109358,3133
9354,4370,109359,3006
9355,4370,109360,3133
9356,4495,109361,3032
9357,4352,109362,3031
9358,4352,109363,3031
9359,4352,109364,3032
9360,4377,109365,3132
9361,4376,109366,3031
9362,4520,109367,3031
9363,4394,109368,3126
9364,4346,109369,3133
9365,4347,109370,3133
9366,4352,109371,3007
9367,4353,109372,3108
9368,4352,109373,3006
9369,4352,109374,3132
9370,4526,109375,3132
9371,4352,109376,3006
9372,4371,109377,3031
9373,4347,109378,3031
9374,4347,109379,3031
9375,4376,109380,3031
9376,4377,109381,3031
9377,4377,109382,3031
9378,4353,109383,3108
9379,4353,109384,3007
9380,4352,109385,3031
9381,4346,109386,3007
9382,4371,109387,3031
9383,4371,109388,3007
9384,4376,109389,3007
9385,4377,109390,3031
9386,4377,109391,3031
9387,4377,109392,3007
9388,4352,109393,3031
9389,4353,109394,3031
9390,4370,109395,3031
9391,4371,109396,3031
9392,4394,109397,3031
9393,4376,109398,3055
9394,4400,109399,3108
9395,4377,109400,3108
9396,4352,109401,3108
9397,4352,109402,3108
9398,4376,109403,3132
9399,4375,109404,3031
9400,4347,109405,3007
9401,4371,109406,3031
9402,4372,109407,3031
9403,4353,109408,4577
9404,4376,109409,3032
9405,4377,109410,3031
9406,4377,109411,3007
9407,4352,109412,3007
9408,4377,109413,3133
9409,4370,109414,3007
9410,4371,109415,3056
9411,4347,109416,3031
9412,4377,109417,3108
9413,4352,109418,3133
9414,4353,109419,3007
9415,4377,109420,3133
9416,4352,109421,3031
9417,4377,109422,3031
9418,4370,109423,3032
9419,4371,109424,3032
9420,4371,109425,3008
9421,4376,109426,3032
9422,4353,109427,3032
9423,4401,109428,3008
9424,4377,109429,3032
9425,4352,109430,3133
9426,4377,109431,3032
9427,4370,109432,3126
9428,4370,109433,3031
9429,4371,109434,3133
9430,4352,109435,3133
9431,4353,109436,3031
9432,4352,109437,3032
9433,4352,109438,3031
9434,4376,109439,3032
9435,4376,109440,3032
9436,4346,109441,3031
9437,4370,109442,3031
9438,4346,109443,3032
9439,4352,109444,3031
9440,4353,109445,3031
9441,4352,109446,3133
9442,4352,109447,3032
9443,4352,109448,3031
9444,4352,109449,3132
9445,4346,109450,3031
9446,4370,109451,3108
9447,4371,109452,3031
9448,4353,109453,3031
9449,4352,109454,3032
9450,4352,109455,3133
9451,4376,109456,3108
9452,4377,109457,3108
9453,4352,109458,3031
9454,4352,109459,3031
9455,4347,109460,3127
9456,4347,109461,3031
9457,4353,109462,3031
9458,4352,109463,4677
9459,4376,109464,3108
9460,4377,109465,3007
9461,4376,109466,3032
9462,4353,109467,3133
9463,4352,109468,3108
9464,4346,109469,3031
9465,4371,109470,3031
9466,4349,109471,3133
9467,4353,109472,4677
9468,4353,109473,3132
9469,4352,109474,3007
9470,4352,109475,3032
9471,4377,109476,3133
9472,4353,109477,3132
9473,4395,109478,3126
9474,4347,109479,3133
9475,4496,109480,3031
9476,4377,109481,4702
9477,4352,109482,3133
9478,4352,109483,3007
9479,4378,109484,3133
9480,4353,109485,3031
9481,4495,109486,3133
9482,4347,109487,3127
9483,4347,109488,3031
9484,4347,109489,3133
9485,4353,109490,3133
9486,4352,109491,3109
9487,4353,109492,3108
9488,4377,109493,3108
9489,4353,109494,3108
9490,4377,109495,3031
9491,4346,109496,3032
9492,4370,109497,3032
9493,4371,109498,3133
9494,4352,109499,3133
9495,4352,109500,3108
9496,4376,109501,3108
9497,4353,109502,3108
9498,4377,109503,3007
9499,4377,109504,3007
9500,4371,109505,3031
9501,4346,109506,3032
9502,4371,109507,3032
9503,4352,109508,3031
9504,4377,109509,3108
9505,4353,109510,3008
9506,4376,109511,3031
9507,4353,109512,3133
9508,4377,109513,3032
9509,4371,109514,3108
9510,4347,109515,3108
9511,4347,109516,3032
9512,4377,109517,3007
9513,4353,109518,3031
9514,4377,109519,3031
9515,4502,109520,3007
9516,4376,109521,3007
9517,4377,109522,3108
9518,4371,109523,3133
9519,4371,109524,3127
9520,4520,109525,3031
9521,4376,109526,3031
9522,4377,109527,4677
9523,4377,109528,3084
9524,4401,109529,3007
9525,4377,109530,3108
9526,4376,109531,3032
9527,4520,109532,3007
9528,4496,109533,3032
9529,4371,109534,3031
9530,4498,109535,3032
9531,4401,109536,4577
9532,4477,109537,3133
9533,4477,109538,3108
9534,4352,109539,3108
9535,4377,109540,3007
9536,4496,109541,3032
9537,4395,109542,3007
9538,4347,109543,3108
9539,4370,109544,3032
9540,4377,109545,4653
9541,4352,109546,3109
9542,4353,109547,3108
9543,4377,109548,3108
9544,4352,109549,3032
9545,4376,109550,3033
9546,4371,109551,3007
9547,4346,109552,3133
9548,4347,109553,3108
9549,4377,109554,3133
9550,4353,109555,3031
9551,4353,109556,3109
9552,4377,109557,3032
9553,4352,109558,3032
9554,4353,109559,3108
9555,4347,109560,3127
9556,4347,109561,3108
9557,4370,109562,3108
9558,4353,109563,3108
9559,4353,109564,3108
9560,4377,109565,3108
9561,4352,109566,3133
9562,4353,109567,3007
9563,4353,109568,3133
9564,4347,109569,3109
9565,4347,109570,3108
9566,4346,109571,3108
9567,4377,109572,3133
9568,4376,109573,3133
9569,4376,109574,3108
9570,4353,109575,3108
9571,4353,109576,3108
9572,4352,109577,3108
9573,4370,109578,3007
9574,4346,109579,3014
9575,4346,109580,3032
9576,4377,109581,3109
9577,4377,109582,3109
9578,4352,109583,3108
9579,4353,109584,3108
9580,4376,109585,3133
9581,4353,109586,3108
9582,4353,109587,3008
9583,4347,109588,3032
9584,4347,109589,3108
9585,4353,109590,3006
9586,4352,109591,4653
9587,4353,109592,3084
9588,4377,109593,3083
9589,4352,109594,3108
9590,4352,109595,3007
9591,4352,109596,3084
9592,4346,109597,3102
9593,4346,109598,3108
9594,4348,109599,3006
9595,4376,109600,4578
9596,4352,109601,3083
9597,4352,109602,3108
9598,4353,109603,3108
9599,4353,109604,3108
9600,4353,109605,3108
9601,4347,109606,3102
9602,4347,109607,3108
9603,4347,109608,3031
9604,4377,109609,4652
9605,4352,109610,3083
9606,4353,109611,3108
9607,4502,109612,3083
9608,4477,109613,3108
9609,4471,109614,3108
9610,4446,109615,3103
9611,4471,109616,3083
9612,4370,109617,3083
9613,4353,109618,3083
9614,4353,109619,3108
9615,4352,109620,3108
9616,4353,109621,3083
9617,4353,109622,3083
9618,4353,109623,3083
9619,4347,109624,3083
9620,4346,109625,3133
9621,4346,109626,3108
9622,4376,109627,3084
9623,4353,109628,3084
9624,4376,109629,3108
9625,4353,109630,3108
9626,4353,109631,3109
9627,4351,109632,3083
9628,4346,109633,3083
9629,4346,109634,3083
9630,4370,109635,3084
9631,4353,109636,3084
9632,4377,109637,3108
9633,4377,109638,3108
9634,4353,109639,3083
9635,4377,109640,3084
9636,4352,109641,3083
9637,4346,109642,3083
9638,4347,109643,3083
9639,4347,109644,3108
9640,4353,109645,3109
9641,4352,109646,3108
9642,4376,109647,3108
9643,4353,109648,3109
9644,4352,109649,3108
9645,4353,109650,3109
9646,4371,109651,3108
9647,4346,109652,3102
9648,4371,109653,3108
9649,4377,109654,3007
9650,4376,109655,4677
9651,4352,109656,3109
9652,4352,109657,3108
9653,4352,109658,3083
9654,4353,109659,3108
9655,4394,109660,3109
9656,4346,109661,3102
9657,4395,109662,3083
9658,4348,109663,3007
9659,4377,109664,4677
9660,4353,109665,3084
9661,4353,109666,3108
9662,4352,109667,3084
9663,4353,109668,3108
9664,4352,109669,3108
9665,4347,109670,3103
9666,4371,109671,3108
9667,4346,109672,3031
9668,4376,109673,4677
9669,4328,109674,3109
9670,4352,109675,3108
9671,4377,109676,3109
9672,4352,109677,3109
9673,4377,109678,3108
9674,4370,109679,3127
9675,4371,109680,3108
9676,4370,109681,3108
9677,4376,109682,3108
9678,4327,109683,3108
9679,4353,109684,3108
9680,4377,109685,3084
9681,4353,109686,3108
9682,4496,109687,3108
9683,4346,109688,3102
9684,4346,109689,3108
9685,4371,109690,3083
9686,4377,109691,3133
9687,4400,109692,3032
9688,4377,109693,3109
9689,4352,109694,3134
9690,4352,109695,3108
9691,4353,109696,3108
9692,4347,109697,3127
9693,4347,109698,3109
9694,4346,109699,3083
9695,4377,109700,3109
9696,4376,109701,3108
9697,4401,109702,3108
9698,4353,109703,3108
9699,4376,109704,3108
9700,4353,109705,3133
9701,4346,109706,3108
9702,4495,109707,3133
9703,4495,109708,3109
9704,4376,109709,3108
9705,4352,109710,3109
9706,4352,109711,3108
9707,4353,109712,3108
9708,4477,109713,3109
9709,4495,109714,3108
9710,4495,109715,3108
9711,4495,109716,3031
9712,4370,109717,3109
9713,4502,109718,3007
9714,4376,109719,4702
9715,4376,109720,3108
9716,4352,109721,3109
9717,4352,109722,3133
9718,4352,109723,3109
9719,4352,109724,3108
9720,4346,109725,3102
9721,4371,109726,3108
9722,4372,109727,3031
9723,4352,109728,4677
9724,4377,109729,3108
9725,4352,109730,3032
9726,4352,109731,3133
9727,4353,109732,3109
9728,4352,109733,3133
9729,4347,109734,3102
9730,4346,109735,3133
9731,4347,109736,3007
9732,4352,109737,4701
9733,4327,109738,3108
9734,4352,109739,3108
9735,4353,109740,3108
9736,4352,109741,3032
9737,4496,109742,3108
9738,4370,109743,3127
9739,4347,109744,3108
9740,4347,109745,3108
9741,4352,109746,3109
9742,4352,109747,3109
9743,4353,109748,3109
9744,4377,109749,3109
9745,4352,109750,3032
9746,4377,109751,3133
9747,4346,109752,3032
9748,4370,109753,3108
9749,4347,109754,3108
9750,4352,109755,3109
9751,4353,109756,3108
9752,4352,109757,3108
9753,4352,109758,3133
9754,4401,109759,3133
9755,4353,109760,3134
9756,4346,109761,3108
9757,4346,109762,3108
9758,4346,109763,3083
9759,4352,109764,3133
9760,4377,109765,3108
9761,4352,109766,3108
9762,4352,109767,3108
9763,4352,109768,3109
9764,4376,109769,3108
9765,4346,109770,3108
9766,4370,109771,3133
9767,4346,109772,3133
9768,4377,109773,3108
9769,4352,109774,3108
9770,4376,109775,3108
9771,4353,109776,3109
9772,4353,109777,3108
9773,4352,109778,3108
9774,4352,109779,3109
9775,4371,109780,3102
9776,4346,109781,3108
9777,4353,109782,3007
9778,4501,109783,4702
9779,4376,109784,3084
9780,4353,109785,3108
9781,4353,109786,3084
9782,4353,109787,3108
9783,4353,109788,3083
9784,4347,109789,3102
9785,4347,109790,3109
9786,4349,109791,3108
9787,4353,109792,4652
9788,4353,109793,3084
9789,4353,109794,3084
9790,4400,109795,3084
9791,4502,109796,3083
9792,4470,109797,3108
9793,4446,109798,3102
9794,4471,109799,3108
9795,4471,109800,3031
9796,4352,109801,4727
9797,4327,109802,3108
9798,4376,109803,3108
9799,4501,109804,3084
9800,4502,109805,3133
9801,4352,109806,3109
9802,4346,109807,3102
9803,4347,109808,3108
9804,4347,109809,3108
9805,4352,109810,3109
9806,4351,109811,3108
9807,4376,109812,3134
9808,4477,109813,3108
9809,4452,109814,3108
9810,4446,109815,3108
9811,4471,109816,3127
9812,4346,109817,3108
9813,4346,109818,3133
9814,4376,109819,3108
9815,4502,109820,3084
9816,4352,109821,3108
9817,4352,109822,3108
9818,4376,109823,3084
9819,4377,109824,3108
9820,4346,109825,3083
9821,4371,109826,3108
9822,4496,109827,3083
9823,4377,109828,3083
9824,4353,109829,3084
9825,4353,109830,3108
9826,4352,109831,3084
9827,4376,109832,3108
9828,4353,109833,3109
9829,4346,109834,3109
9830,4346,109835,3084
9831,4370,109836,3083
9832,4376,109837,3083
9833,4352,109838,3083
9834,4352,109839,3083
9835,4376,109840,3083
9836,4352,109841,3083
9837,4496,109842,3108
9838,4496,109843,3083
9839,4346,109844,3053
9840,4471,109845,3083
9841,4376,109846,3133
9842,4352,109847,4652
9843,4376,109848,3083
9844,4352,109849,3108
9845,4376,109850,3084
9846,4376,109851,3109
9847,4375,109852,3109
9848,4370,109853,3078
9849,4471,109854,3083
9850,4473,109855,3108
9851,4376,109856,4653
9852,4376,109857,3084
9853,4376,109858,3108
9854,4352,109859,3084
9855,4376,109860,3083
9856,4376,109861,3084
9857,4471,109862,3102
9858,4346,109863,3108
9859,4347,109864,3032
9860,4352,109865,4677
9861,4327,109866,3108
9862,4352,109867,3108
9863,4502,109868,3084
9864,4377,109869,3108
9865,4353,109870,3109
9866,4370,109871,3103
9867,4471,109872,3083
9868,4370,109873,3083
9869,4353,109874,3084
9870,4328,109875,3084
9871,4352,109876,3108
9872,4377,109877,3109
9873,4376,109878,3109
9874,4401,109879,3108
9875,4346,109880,3103
9876,4496,109881,3108
9877,4394,109882,3109
9878,4352,109883,3109
9879,4376,109884,3109
9880,4352,109885,3109
9881,4352,109886,3109
9882,4353,109887,3108
9883,4352,109888,3109
9884,4346,109889,3108
9885,4370,109890,3109
9886,4346,109891,3134
9887,4352,109892,3083
9888,4376,109893,3108
9889,4353,109894,3109
9890,4352,109895,3083
9891,4376,109896,3108
9892,4377,109897,4696
9893,4471,109898,3109
9894,4370,109899,3109
9895,4347,109900,3109
9896,4352,109901,3083
9897,4353,109902,3134
9898,4353,109903,3109
9899,4352,109904,3109
9900,4502,109905,3109
9901,4472,109906,3109
9902,4495,109907,3108
9903,4471,109908,3103
9904,4471,109909,3109
9905,4477,109910,3032
9906,4477,109911,4601
9907,4376,109912,3109
9908,4352,109913,3134
9909,4502,109914,3109
9910,4377,109915,3109
9911,4352,109916,3109
9912,4496,109917,3103
9913,4496,109918,3084
9914,4348,109919,3133
9915,4377,109920,4677
9916,4377,109921,4695
9917,4376,109922,3083
9918,4352,109923,3108
9919,4353,109924,3109
9920,4352,109925,3108
9921,4370,109926,3102
9922,4346,109927,4652
9923,4370,109928,3133
9924,4477,109929,4652
9925,4328,109930,4720
9926,4352,109931,3083
9927,4377,109932,3108
9928,4353,109933,4646
9929,4377,109934,3109
9930,4347,109935,3103
9931,4346,109936,4677
9932,4370,109937,3108
9933,4376,109938,3133
9934,4402,109939,4652
9935,4352,109940,3109
9936,4527,109941,3109
9937,4353,109942,3108
9938,4377,109943,4671
9939,4370,109944,3102
9940,4471,109945,4727
9941,4446,109946,3109
9942,4452,109947,3108
9943,4502,109948,3083
9944,4353,109949,4646
9945,4353,109950,3084
9946,4353,109951,3083
9947,4471,109952,4597
9948,4347,109953,3109
9949,4346,109954,3109
9950,4347,109955,3108
9951,4352,109956,3108
9952,4352,109957,4721
9953,4376,109958,3134
9954,4352,109959,4697
9955,4352,109960,3109
