index,[2023-01-12 16:24:36.481] Ultrasonic Sensor Data Capture Start,index,[2023-01-12 16:24:36.481] Ultrasonic Sensor Data Capture Start
20782,8533,120787,8629
20783,8527,120788,8749
20784,8527,120789,8748
20785,8533,120790,8647
20786,8556,120791,6793
20787,8582,120792,8672
20788,8606,120793,8622
20789,8533,120794,6945
20790,8526,120795,8546
20791,8527,120796,6920
20792,8607,120797,8445
20793,8557,120798,6920
20794,8532,120799,8469
20795,7421,120800,6895
20796,8502,120801,8495
20797,8626,120802,6794
20798,8532,120803,8546
20799,8532,120804,6819
20800,7371,120805,8571
20801,8526,120806,6768
20802,8550,120807,8648
20803,8532,120808,8623
20804,8556,120809,6818
20805,8532,120810,8549
20806,8526,120811,6895
20807,8526,120812,8598
20808,8525,120813,6796
20809,8606,120814,8622
20810,8533,120815,6796
20811,8606,120816,8522
20812,8607,120817,6846
20813,8625,120818,8522
20814,8600,120819,6895
20815,8601,120820,8473
20816,8600,120821,6920
20817,8532,120822,8472
20818,8532,120823,6894
20819,8555,120824,8598
20820,8528,120825,6794
20821,8549,120826,8572
20822,8551,120827,6870
20823,8606,120828,8622
20824,8532,120829,8623
20825,8532,120830,8623
20826,8557,120831,6817
20827,8624,120832,8674
20828,8625,120833,6895
20829,8526,120834,8623
20830,8600,120835,8700
20831,8556,120836,8649
20832,8531,120837,8724
20833,8606,120838,8623
20834,8548,120839,8596
20835,8526,120840,8624
20836,8624,120841,8699
20837,8600,120842,8699
20838,8606,120843,8699
20839,8531,120844,8630
20840,8531,120845,8682
20841,8550,120846,8632
20842,8548,120847,8581
20843,8600,120848,8657
20844,8574,120849,8657
20845,8606,120850,8681
20846,8630,120851,8707
20847,8631,120852,8732
20848,8579,120853,8681
20849,8631,120854,8681
20850,8625,120855,8675
20851,8573,120856,8726
20852,8624,120857,8726
20853,8625,120858,8702
20854,8624,120859,8650
20855,8605,120860,8675
20856,8606,120861,8675
20857,8630,120862,8700
20858,8631,120863,8751
20859,8631,120864,8701
20860,8555,120865,8675
20861,8625,120866,8675
20862,8625,120867,8675
20863,8548,120868,8675
20864,8625,120869,8675
20865,8605,120870,8676
20866,8631,120871,8650
20867,8630,120872,8676
20868,8532,120873,8676
20869,8630,120874,8651
20870,8549,120875,8651
20871,8625,120876,8676
20872,8548,120877,8658
20873,8555,120878,8608
20874,8631,120879,8707
20875,8631,120880,8631
20876,8631,120881,8657
20877,8631,120882,8632
20878,8630,120883,6923
20879,8625,120884,8525
20880,8624,120885,6947
20881,8625,120886,8349
20882,8550,120887,7031
20883,8575,120888,8342
20884,8606,120889,8605
20885,8631,120890,6794
20886,8631,120891,8528
20887,8631,120892,6895
20888,8631,120893,8579
20889,8599,120894,6871
20890,8624,120895,8502
20891,8600,120896,6996
20892,8624,120897,8394
20893,8624,120898,8675
20894,8602,120899,6818
20895,8581,120900,8556
20896,8581,120901,6944
20897,8554,120902,8681
20898,8550,120903,6799
20899,8600,120904,8656
20900,8548,120905,6820
20901,8555,120906,8580
20902,8631,120907,8657
20903,8630,120908,8707
20904,8631,120909,8682
20905,8631,120910,8682
20906,8632,120911,8633
20907,8605,120912,8633
20908,8624,120913,8634
20909,8624,120914,8626
20910,8625,120915,8627
20911,8624,120916,8626
20912,8624,120917,8651
20913,8554,120918,8651
20914,8631,120919,8727
20915,8656,120920,8727
20916,8531,120921,8677
20917,8555,120922,8727
20918,8523,120923,8727
20919,8625,120924,8601
20920,8548,120925,8651
20921,8555,120926,8702
20922,8631,120927,8702
20923,8605,120928,8657
20924,8655,120929,8583
20925,8530,120930,8607
20926,8549,120931,8608
20927,8572,120932,8633
20928,8625,120933,8658
20929,8630,120934,8627
20930,8530,120935,8627
20931,8655,120936,8602
20932,8630,120937,8626
20933,8554,120938,8627
20934,8526,120939,8752
20935,8649,120940,8727
20936,8548,120941,8626
20937,8650,120942,8727
20938,8531,120943,8702
20939,8554,120944,8752
20940,8578,120945,8752
20941,8549,120946,8650
20942,8524,120947,8751
20943,8548,120948,8650
20944,8555,120949,8675
20945,8605,120950,8650
20946,8630,120951,8675
20947,8630,120952,8656
20948,8554,120953,8633
20949,8624,120954,8681
20950,8650,120955,8681
20951,8624,120956,8632
20952,8625,120957,8681
20953,8624,120958,8757
20954,8649,120959,8607
20955,8555,120960,8683
20956,8655,120961,8656
20957,8530,120962,8656
20958,8555,120963,8650
20959,8649,120964,8649
20960,8650,120965,8726
20961,8624,120966,8650
20962,8525,120967,8650
20963,8625,120968,8726
20964,8656,120969,8650
20965,8655,120970,8675
20966,8556,120971,8650
20967,8630,120972,8751
20968,8554,120973,8726
20969,8625,120974,8727
20970,8624,120975,8752
20971,8649,120976,8752
20972,8548,120977,8652
20973,8649,120978,8677
20974,8655,120979,8676
20975,8530,120980,8752
20976,8655,120981,8702
20977,8532,120982,8651
20978,8655,120983,8675
20979,8650,120984,8776
20980,8525,120985,8650
20981,8550,120986,8650
20982,8649,120987,8675
20983,8630,120988,8675
20984,8631,120989,8650
20985,8578,120990,8751
20986,8555,120991,8751
20987,8557,120992,8726
20988,8625,120993,8727
20989,8524,120994,8701
20990,8624,120995,8677
20991,8603,120996,8650
20992,8531,120997,8677
20993,8655,120998,8702
20994,8656,120999,8702
20995,8656,121000,8683
20996,8555,121001,8582
20997,8649,121002,8556
20998,8649,121003,8733
20999,8649,121004,8734
21000,8650,121005,8632
21001,8649,121006,8734
21002,8549,121007,8758
21003,8656,121008,8734
21004,8530,121009,8632
21005,8631,121010,8684
21006,8556,121011,8658
21007,8524,121012,8657
21008,8573,121013,8651
21009,8524,121014,8651
21010,8605,121015,8651
21011,8655,121016,8677
21012,8654,121017,8676
21013,8630,121018,8652
21014,8655,121019,8727
21015,8554,121020,8727
21016,8649,121021,8651
21017,8649,121022,8728
21018,8650,121023,8653
21019,8548,121024,8678
21020,8649,121025,8703
21021,8649,121026,8752
21022,8630,121027,8653
21023,8655,121028,8677
21024,8532,121029,8678
21025,8631,121030,8678
21026,8655,121031,8653
21027,8530,121032,8703
21028,8524,121033,8703
21029,8550,121034,8608
21030,8624,121035,8633
21031,8655,121036,8580
21032,8630,121037,8633
21033,8655,121038,8733
21034,8556,121039,8660
21035,8580,121040,8684
21036,8525,121041,8659
21037,8624,121042,8703
21038,8649,121043,8604
21039,8623,121044,8678
21040,8624,121045,8629
21041,8630,121046,8653
21042,8630,121047,8628
21043,8529,121048,8603
21044,8655,121049,8628
21045,8530,121050,8635
21046,8524,121051,8582
21047,8624,121052,8632
21048,8624,121053,8607
21049,8649,121054,8684
21050,8630,121055,8660
21051,8530,121056,8678
21052,8655,121057,8654
21053,8655,121058,8553
21054,8530,121059,8678
21055,8624,121060,8604
21056,8524,121061,8653
21057,8650,121062,8679
21058,8530,121063,8678
21059,8655,121064,8611
21060,8680,121065,8631
21061,8631,121066,8582
21062,8655,121067,8632
21063,8655,121068,8633
21064,8556,121069,6723
21065,8550,121070,8583
21066,8550,121071,8679
21067,8649,121072,8678
21068,8649,121073,8605
21069,8649,121074,8678
21070,8655,121075,8704
21071,8655,121076,8604
21072,8655,121077,8577
21073,8630,121078,8629
21074,8630,121079,8678
21075,8557,121080,8660
21076,8649,121081,8658
21077,8648,121082,8555
21078,8625,121083,8609
21079,8649,121084,8583
21080,8599,121085,8679
21081,8531,121086,8629
21082,8531,121087,8653
21083,8531,121088,8579
21084,8581,121089,8579
21085,8624,121090,8654
21086,8649,121091,8653
21087,8599,121092,8679
21088,8649,121093,8611
21089,8599,121094,8580
21090,8629,121095,8583
21091,8556,121096,8685
21092,8532,121097,8636
21093,8630,121098,8704
21094,8530,121099,8679
21095,8525,121100,8653
21096,8550,121101,8679
21097,8532,121102,8654
21098,8555,121103,8577
21099,8555,121104,8604
21100,8525,121105,8604
21101,8549,121106,8654
21102,8549,121107,8584
21103,8555,121108,8633
21104,8555,121109,8608
21105,8555,121110,8660
21106,8532,121111,8660
21107,8625,121112,8660
21108,8649,121113,8654
21109,8649,121114,8679
21110,8649,121115,8679
21111,8533,121116,8655
21112,8554,121117,8579
21113,8656,121118,8579
21114,8630,121119,8604
21115,8656,121120,8635
21116,8656,121121,8684
21117,8649,121122,8683
21118,8575,121123,8685
21119,8549,121124,8608
21120,8526,121125,8632
21121,8532,121126,8685
21122,8556,121127,8685
21123,8556,121128,8611
21124,8575,121129,8685
21125,8649,121130,8552
21126,8650,121131,8604
21127,8599,121132,8629
21128,8526,121133,8678
21129,8532,121134,8630
21130,8655,121135,8679
21131,8630,121136,8629
21132,8555,121137,8586
21133,8624,121138,8583
21134,8649,121139,6821
21135,8625,121140,8633
21136,8650,121141,8608
21137,8624,121142,8660
21138,8624,121143,8685
21139,8649,121144,8585
21140,8606,121145,8654
21141,8581,121146,8679
21142,8532,121147,8577
21143,8556,121148,8579
21144,8526,121149,8552
21145,8551,121150,8679
21146,8531,121151,8559
21147,8605,121152,8583
21148,8655,121153,8608
21149,8606,121154,8710
21150,8631,121155,8685
21151,8606,121156,8559
21152,8526,121157,8553
21153,8600,121158,8629
21154,8550,121159,8552
21155,8532,121160,8678
21156,8605,121161,8559
21157,8655,121162,8658
21158,8656,121163,8607
21159,8532,121164,8608
21160,8600,121165,8609
21161,8624,121166,8683
21162,8526,121167,8605
21163,8606,121168,8578
21164,8606,121169,8578
21165,8655,121170,8602
21166,8631,121171,8679
21167,8531,121172,8585
21168,8526,121173,8632
21169,8649,121174,8582
21170,8650,121175,8709
21171,8599,121176,8710
21172,8624,121177,8760
21173,8630,121178,8556
21174,8655,121179,8709
21175,8630,121180,8734
21176,8581,121181,8635
21177,8532,121182,8682
21178,8526,121183,8628
21179,8650,121184,8703
21180,8526,121185,8703
21181,8557,121186,8605
21182,8630,121187,8578
21183,8606,121188,8703
21184,8605,121189,8578
21185,8631,121190,8703
21186,8650,121191,8629
21187,8525,121192,8728
21188,8549,121193,8753
21189,8550,121194,8609
21190,8681,121195,8632
21191,8631,121196,8580
21192,8680,121197,8681
21193,8656,121198,8682
21194,8680,121199,8583
21195,8656,121200,8709
21196,8630,121201,8635
21197,8579,121202,8752
21198,8649,121203,8708
21199,8600,121204,8728
21200,8649,121205,8709
21201,8649,121206,8708
21202,8550,121207,8659
21203,8532,121208,8703
21204,8606,121209,8678
21205,8532,121210,8727
21206,8531,121211,8753
21207,8550,121212,8727
21208,8550,121213,8656
21209,8532,121214,8650
21210,8530,121215,8701
21211,8555,121216,8676
21212,8532,121217,8751
21213,8525,121218,8650
21214,8526,121219,8650
21215,8532,121220,6765
21216,8581,121221,8598
21217,8631,121222,8625
21218,8532,121223,6715
21219,8575,121224,8572
21220,8526,121225,8625
21221,8625,121226,6740
21222,8556,121227,8574
21223,8531,121228,8631
21224,8556,121229,8607
21225,8532,121230,8607
21226,8526,121231,8706
21227,8526,121232,8734
21228,8557,121233,8607
21229,8557,121234,8683
21230,8557,121235,8708
21231,8557,121236,8732
21232,8526,121237,8731
21233,8625,121238,8656
21234,8675,121239,8631
21235,8575,121240,8600
21236,8533,121241,8624
21237,8558,121242,8625
21238,8606,121243,8650
21239,8533,121244,8675
21240,8625,121245,8725
21241,8576,121246,8624
21242,8526,121247,8625
21243,8533,121248,8725
21244,8556,121249,8605
21245,8532,121250,8606
21246,8526,121251,8632
21247,8526,121252,8656
21248,8557,121253,8758
21249,8556,121254,8681
21250,8533,121255,8757
21251,7497,121256,8607
21252,8625,121257,8758
21253,8551,121258,8782
21254,8676,121259,8682
21255,8625,121260,8681
21256,8604,121261,8682
21257,8557,121262,8707
21258,8557,121263,8706
21259,8534,121264,8757
21260,8551,121265,8656
21261,8675,121266,8681
21262,8551,121267,8680
21263,8533,121268,8731
21264,8558,121269,8681
21265,8557,121270,8629
21266,8533,121271,8724
21267,8552,121272,8699
21268,8527,121273,8699
21269,8531,121274,8700
21270,8682,121275,8700
21271,8682,121276,8623
21272,8533,121277,8700
21273,8532,121278,8699
21274,8582,121279,8674
21275,8527,121280,8674
21276,8702,121281,8699
21277,8552,121282,8649
21278,8677,121283,8573
21279,8558,121284,8599
21280,8583,121285,8604
21281,8559,121286,8629
21282,8534,121287,8631
21283,8528,121288,8656
21284,8528,121289,8758
21285,8652,121290,8631
21286,8677,121291,8632
21287,8683,121292,8707
21288,8658,121293,8681
21289,8683,121294,8628
21290,8608,121295,8598
21291,8533,121296,6891
21292,8608,121297,8579
21293,8653,121298,8674
21294,8653,121299,8651
21295,8653,121300,8675
21296,8628,121301,8623
21297,8628,121302,8623
21298,8702,121303,8675
21299,8678,121304,8675
21300,8678,121305,8649
21301,8559,121306,8700
21302,8560,121307,8699
21303,8560,121308,8699
21304,8609,121309,8725
21305,8579,121310,8674
21306,8603,121311,8699
21307,8628,121312,8679
21308,8578,121313,8655
21309,8535,121314,8656
21310,8534,121315,8607
21311,8559,121316,8606
21312,8659,121317,8707
21313,8578,121318,8681
21314,8653,121319,8705
21315,8554,121320,8680
21316,8554,121321,8680
21317,8609,121322,8681
21318,8535,121323,8624
21319,8560,121324,8624
21320,8560,121325,8649
21321,8628,121326,8699
21322,8628,121327,8649
21323,8579,121328,8699
21324,8554,121329,8675
21325,7372,121330,8625
21326,8609,121331,8624
21327,8659,121332,8699
21328,8579,121333,8699
21329,8628,121334,8632
21330,8553,121335,8604
21331,8554,121336,8655
21332,8634,121337,8632
21333,8534,121338,8656
21334,8659,121339,8681
21335,8609,121340,8680
21336,8609,121341,8680
21337,8603,121342,8706
21338,8652,121343,8652
21339,8529,121344,8699
21340,8529,121345,8625
21341,8609,121346,8649
21342,8635,121347,8674
21343,8659,121348,8649
21344,8610,121349,8674
21345,8609,121350,8649
21346,8629,121351,8649
21347,8603,121352,8650
21348,8653,121353,8650
21349,8628,121354,8631
21350,8603,121355,8704
21351,8603,121356,8657
21352,8609,121357,8632
21353,8559,121358,8555
21354,8560,121359,8681
21355,8509,121360,8706
21356,8554,121361,8604
21357,8628,121362,8673
21358,8579,121363,8699
21359,8560,121364,8675
21360,8560,121365,8700
21361,8559,121366,8674
21362,8634,121367,8598
21363,8579,121368,8624
21364,8529,121369,8598
21365,8653,121370,8699
21366,8628,121371,8623
21367,8606,121372,8699
21368,8559,121373,8699
21369,8560,121374,8705
21370,8658,121375,8705
21371,8634,121376,8656
21372,8603,121377,8606
21373,8628,121378,8631
21374,8653,121379,8656
21375,8653,121380,8782
21376,8652,121381,8680
21377,8653,121382,8631
21378,6606,121383,8656
21379,8653,121384,8680
21380,8658,121385,8628
21381,8634,121386,8698
21382,8536,121387,8724
21383,8584,121388,8674
21384,8633,121389,8749
21385,8603,121390,8622
21386,8529,121391,8723
21387,8603,121392,8723
21388,8559,121393,8722
21389,8559,121394,8723
21390,8659,121395,8723
21391,8582,121396,8748
21392,8509,121397,8748
21393,8602,121398,8653
21394,8553,121399,8646
21395,8627,121400,8646
21396,7448,121401,8723
21397,8533,121402,8723
21398,8633,121403,8647
21399,8533,121404,8671
21400,8528,121405,8647
21401,8652,121406,8772
21402,8653,121407,8647
21403,8533,121408,8645
21404,6560,121409,8646
21405,8533,121410,8670
21406,8533,121411,8671
21407,8551,121412,8671
21408,7492,121413,8671
21409,8558,121414,8695
21410,8533,121415,8651
21411,8633,121416,8772
21412,7322,121417,8720
21413,8529,121418,8652
21414,8628,121419,8651
21415,8627,121420,8676
21416,7398,121421,8676
21417,8634,121422,8727
21418,8534,121423,8650
21419,8551,121424,8676
21420,8552,121425,8701
21421,8533,121426,8676
21422,7396,121427,8725
21423,8557,121428,8652
21424,8552,121429,8701
21425,8602,121430,8701
21426,8551,121431,8676
21427,8557,121432,8675
21428,7522,121433,8651
21429,8557,121434,8643
21430,7473,121435,8643
21431,8627,121436,7388
21432,8503,121437,8744
21433,8533,121438,8618
21434,8658,121439,8625
21435,8658,121440,8721
21436,8533,121441,8744
21437,8557,121442,8650
21438,8575,121443,8727
21439,8602,121444,8702
21440,8527,121445,8701
21441,8559,121446,8720
21442,8534,121447,8649
21443,7397,121448,8751
21444,8503,121449,8723
21445,8526,121450,8719
21446,8633,121451,8745
21447,8582,121452,8693
21448,8634,121453,8649
21449,8532,121454,8770
21450,8532,121455,8649
21451,8627,121456,8770
21452,8627,121457,8648
21453,8627,121458,8725
21454,8526,121459,8674
21455,8557,121460,8725
21456,8533,121461,8770
21457,7324,121462,8650
21458,8627,121463,8675
21459,8503,121464,8751
21460,8508,121465,8648
21461,8633,121466,8769
21462,7496,121467,8649
21463,8628,121468,8726
21464,8502,121469,8648
21465,8527,121470,8673
21466,8533,121471,8774
21467,8534,121472,8774
21468,7348,121473,8649
21469,8628,121474,8649
21470,8527,121475,8699
21471,8602,121476,8649
21472,8633,121477,8674
21473,8608,121478,8624
21474,8634,121479,8649
21475,8584,121480,8648
21476,8633,121481,8692
21477,8627,121482,8590
21478,7442,121483,8693
21479,8628,121484,8693
21480,8628,121485,8693
21481,8533,121486,8591
21482,7421,121487,8616
21483,8557,121488,8566
21484,8627,121489,8645
21485,8628,121490,7493
21486,8527,121491,8673
21487,8533,121492,8800
21488,8533,121493,8674
21489,8533,121494,8649
21490,8557,121495,8650
21491,8528,121496,8674
21492,8528,121497,8674
21493,8628,121498,8723
21494,8633,121499,8723
21495,8634,121500,8698
21496,8534,121501,8649
21497,8508,121502,8643
21498,8527,121503,8692
21499,8576,121504,8592
21500,8627,121505,8592
21501,8584,121506,8592
21502,8633,121507,8742
21503,8634,121508,8693
21504,8533,121509,8667
21505,8507,121510,8643
21506,8551,121511,7469
21507,8528,121512,8622
21508,8558,121513,8699
21509,8633,121514,8775
21510,8558,121515,8774
21511,8633,121516,8774
21512,8633,121517,8725
21513,8551,121518,8768
21514,8628,121519,8624
21515,8528,121520,8769
21516,8534,121521,8692
21517,8535,121522,8621
21518,8633,121523,7391
21519,8508,121524,8649
21520,8551,121525,8667
21521,8551,121526,8618
21522,8552,121527,8618
21523,8558,121528,7436
21524,8582,121529,8599
21525,8634,121530,8648
21526,8659,121531,8673
21527,7323,121532,8725
21528,8627,121533,8649
21529,8509,121534,8749
21530,8658,121535,8750
21531,8659,121536,8750
21532,8634,121537,8625
21533,8609,121538,8725
21534,8508,121539,8624
21535,8627,121540,8725
21536,8551,121541,8624
21537,8551,121542,8624
21538,8533,121543,8750
21539,8634,121544,8649
21540,8634,121545,8623
21541,8533,121546,8618
21542,8603,121547,8593
21543,7441,121548,7462
21544,8628,121549,8593
21545,8533,121550,8624
21546,8609,121551,8649
21547,8584,121552,8674
21548,8634,121553,8751
21549,8633,121554,8726
21550,8552,121555,8649
21551,8551,121556,8649
21552,8627,121557,8750
21553,8533,121558,8776
21554,8582,121559,8751
21555,8659,121560,8749
21556,8634,121561,8650
21557,8533,121562,8750
21558,8602,121563,8744
21559,8527,121564,8743
21560,8627,121565,8648
21561,8551,121566,8699
21562,8634,121567,8794
21563,8609,121568,8668
21564,8609,121569,8622
21565,8633,121570,8794
21566,8658,121571,8693
21567,8633,121572,8673
21568,8527,121573,8846
21569,8628,121574,8770
21570,8526,121575,8794
21571,8628,121576,8794
21572,8533,121577,8819
21573,8634,121578,8692
21574,8634,121579,8769
21575,8633,121580,8718
21576,8634,121581,8819
21577,8627,121582,8699
21578,8527,121583,8648
21579,8628,121584,8616
21580,8628,121585,8644
21581,8608,121586,8693
21582,8634,121587,8642
21583,8560,121588,8643
21584,8634,121589,8693
21585,8584,121590,8668
21586,8603,121591,8668
21587,8527,121592,8794
21588,8629,121593,8667
21589,8532,121594,8642
21590,8560,121595,8743
21591,8634,121596,8668
21592,8609,121597,8643
21593,8534,121598,8643
21594,8628,121599,8649
21595,8603,121600,8972
21596,8551,121601,8997
21597,8628,121602,8794
21598,8534,121603,8800
21599,8634,121604,8751
21600,8533,121605,8978
21601,8634,121606,8947
21602,8552,121607,8896
21603,8529,121608,8895
21604,8528,121609,8871
21605,8559,121610,8997
21606,8535,121611,8997
21607,8635,121612,8947
21608,8534,121613,8921
21609,8628,121614,9072
21610,8579,121615,8972
21611,8603,121616,7512
21612,8534,121617,8920
21613,8634,121618,9021
21614,8560,121619,9003
21615,8534,121620,8972
21616,8628,121621,8996
21617,8628,121622,8972
21618,8653,121623,8926
21619,8653,121624,8973
21620,8628,121625,8972
21621,8628,121626,8997
21622,8653,121627,8919
21623,7348,121628,8819
21624,8609,121629,9022
21625,8635,121630,8922
21626,8552,121631,8953
21627,7491,121632,8922
21628,8629,121633,8972
21629,8533,121634,8973
21630,8533,121635,8902
21631,8533,121636,8973
21632,7347,121637,8972
21633,8628,121638,8947
21634,8603,121639,8870
21635,8609,121640,8877
21636,8634,121641,8922
21637,8533,121642,8947
21638,8508,121643,8922
21639,8603,121644,8947
21640,8529,121645,8929
21641,8554,121646,8924
21642,7473,121647,8948
21643,8634,121648,8948
21644,8560,121649,8953
21645,8634,121650,9023
21646,8552,121651,8923
21647,7442,121652,8924
21648,8628,121653,8954
21649,8533,121654,9049
21650,8559,121655,9073
21651,8634,121656,8923
21652,8558,121657,9024
21653,7417,121658,8947
21654,8576,121659,8973
21655,8628,121660,8927
21656,8609,121661,8947
21657,8659,121662,8947
21658,8559,121663,8923
21659,8609,121664,8845
21660,7449,121665,8928
21661,8629,121666,8879
21662,8526,121667,8999
21663,8534,121668,8923
21664,8660,121669,9048
21665,8560,121670,8878
21666,8584,121671,9024
21667,8558,121672,9049
21668,8528,121673,8929
21669,8553,121674,9049
21670,8533,121675,9024
21671,8609,121676,8974
21672,8659,121677,8903
21673,8610,121678,8974
21674,8533,121679,7468
21675,7467,121680,8923
21676,8629,121681,8874
21677,8527,121682,8874
21678,7397,121683,8924
21679,8609,121684,8956
21680,8533,121685,8825
21681,7492,121686,9050
21682,8527,121687,9024
21683,8509,121688,9024
21684,7495,121689,9050
21685,8534,121690,8949
21686,8527,121691,9031
21687,8528,121692,9050
21688,7473,121693,9025
21689,8534,121694,9024
21690,7523,121695,9025
21691,8628,121696,9049
21692,8527,121697,8924
21693,8653,121698,9074
21694,7517,121699,9049
21695,8509,121700,8923
21696,7522,121701,9075
21697,8634,121702,8948
21698,8507,121703,9025
21699,7443,121704,8974
21700,8628,121705,9025
21701,8533,121706,9000
21702,8532,121707,8923
21703,8608,121708,9056
21704,8534,121709,8923
21705,7368,121710,9025
21706,8511,121711,9000
21707,8582,121712,9000
21708,8533,121713,8975
21709,8533,121714,8999
21710,8551,121715,9055
21711,8628,121716,9025
21712,8552,121717,8975
21713,8583,121718,9000
21714,7396,121719,8950
21715,8634,121720,9100
21716,8502,121721,8925
21717,8501,121722,9005
21718,8552,121723,8901
21719,8534,121724,8951
21720,7470,121725,9025
21721,8634,121726,8958
21722,8628,121727,8875
21723,8527,121728,8976
21724,8552,121729,9050
21725,8533,121730,8957
21726,7372,121731,8801
21727,8508,121732,9050
21728,8527,121733,9050
21729,8527,121734,9075
21730,8534,121735,8974
21731,8558,121736,9075
21732,8633,121737,9031
21733,7423,121738,8680
21734,8527,121739,8706
21735,8506,121740,8605
21736,8581,121741,8731
21737,8558,121742,8706
21738,7323,121743,8630
21739,8503,121744,8833
21740,8533,121745,8680
21741,8582,121746,8656
21742,8533,121747,8681
21743,8509,121748,8657
21744,8527,121749,8655
21745,8527,121750,8957
21746,8533,121751,8706
21747,8659,121752,8681
21748,8533,121753,8706
21749,8508,121754,8681
21750,8627,121755,8629
21751,7443,121756,8682
21752,8508,121757,8706
21753,8556,121758,8681
21754,8533,121759,8705
21755,8533,121760,8681
21756,7516,121761,8933
21757,8503,121762,8729
21758,8508,121763,8752
21759,8534,121764,8901
21760,8508,121765,8950
21761,7317,121766,9000
21762,8532,121767,9075
21763,8558,121768,9075
21764,8557,121769,9049
21765,8533,121770,8951
21766,7491,121771,9000
21767,8503,121772,9025
21768,8508,121773,8956
21769,8633,121774,8900
21770,8557,121775,9075
21771,8607,121776,9049
21772,7492,121777,9074
21773,8602,121778,8948
21774,8626,121779,9075
21775,8551,121780,8981
21776,8582,121781,8950
21777,7620,121782,8951
21778,8582,121783,8974
21779,8583,121784,9024
21780,8576,121785,8975
21781,8503,121786,9049
21782,8527,121787,9080
21783,8607,121788,9074
21784,7372,121789,9024
21785,8533,121790,9006
21786,8526,121791,8951
21787,8600,121792,8975
21788,8626,121793,9049
21789,8632,121794,8975
21790,7421,121795,9025
21791,8582,121796,8949
21792,8552,121797,9074
21793,8625,121798,9000
21794,8551,121799,8999
21795,8550,121800,8975
21796,8532,121801,9001
21797,7346,121802,8975
21798,8502,121803,8999
21799,8502,121804,9055
21800,8558,121805,9050
21801,7495,121806,9100
21802,8607,121807,8980
21803,8606,121808,8999
21804,8526,121809,9000
21805,8526,121810,8999
21806,8532,121811,8975
21807,7447,121812,8974
21808,8632,121813,9000
21809,8631,121814,8980
21810,8532,121815,8975
21811,8575,121816,9000
21812,8600,121817,9025
21813,8532,121818,9050
21814,7546,121819,9050
21815,8531,121820,9075
21816,8606,121821,8981
21817,8527,121822,8951
21818,8600,121823,9000
21819,8551,121824,8975
21820,8625,121825,8732
21821,8556,121826,8655
21822,7521,121827,9126
21823,8533,121828,8975
21824,8526,121829,8975
21825,8527,121830,8981
21826,8625,121831,8950
21827,8532,121832,9075
21828,8631,121833,8950
21829,8631,121834,8656
21830,8631,121835,8908
21831,8556,121836,8975
21832,8624,121837,8951
21833,8625,121838,8950
21834,8501,121839,8981
21835,8625,121840,8681
21836,8606,121841,8757
21837,8631,121842,8631
21838,8656,121843,8680
21839,8606,121844,8631
21840,8630,121845,8655
21841,8631,121846,9076
21842,8525,121847,8950
21843,8600,121848,8776
21844,8599,121849,8777
21845,8624,121850,8675
21846,8531,121851,8801
21847,8531,121852,8951
21848,8606,121853,8757
21849,8625,121854,8730
21850,8624,121855,8756
21851,8600,121856,8706
21852,8624,121857,8656
21853,8599,121858,8655
21854,8532,121859,8631
21855,7572,121860,8859
21856,8554,121861,8656
21857,8631,121862,8655
21858,8625,121863,8859
21859,8526,121864,8680
21860,8600,121865,8630
21861,8599,121866,8655
21862,8606,121867,8835
21863,7372,121868,8706
21864,8533,121869,8606
21865,8526,121870,8732
21866,8599,121871,8857
21867,8550,121872,8680
21868,8606,121873,8705
21869,7570,121874,8655
21870,8631,121875,8604
21871,8504,121876,8807
21872,8525,121877,8655
21873,8624,121878,8757
21874,8600,121879,8705
21875,8624,121880,8781
21876,8581,121881,8603
21877,7497,121882,8731
21878,8630,121883,8605
21879,8508,121884,8958
21880,8525,121885,8629
21881,8624,121886,8756
21882,8599,121887,8604
21883,8630,121888,8629
21884,7347,121889,9049
21885,8532,121890,8850
21886,8624,121891,8851
21887,8624,121892,8701
21888,8526,121893,8725
21889,8625,121894,8725
21890,8630,121895,8647
21891,8631,121896,8623
21892,8580,121897,8598
21893,8631,121898,8725
21894,8630,121899,8648
21895,8529,121900,8699
21896,8525,121901,8649
21897,8525,121902,8706
21898,8532,121903,8654
21899,8631,121904,8679
21900,8655,121905,8706
21901,8606,121906,8705
21902,8531,121907,8680
21903,8600,121908,8627
21904,8575,121909,8730
21905,8525,121910,8781
21906,8581,121911,8680
21907,7521,121912,8730
21908,8532,121913,8681
21909,8599,121914,8705
21910,8649,121915,8681
21911,8624,121916,8730
21912,8525,121917,8730
21913,8606,121918,8705
21914,8605,121919,8755
21915,8630,121920,8730
21916,8655,121921,8654
21917,8655,121922,8705
21918,8555,121923,8680
21919,8624,121924,8730
21920,8600,121925,8705
21921,8549,121926,8705
21922,8549,121927,8628
21923,8555,121928,8730
21924,8531,121929,8705
21925,8655,121930,8729
21926,8631,121931,8730
21927,8625,121932,8755
21928,8649,121933,8629
21929,8550,121934,8755
21930,8649,121935,8730
21931,8649,121936,8705
21932,8579,121937,8730
21933,8655,121938,8680
21934,8606,121939,8680
21935,8656,121940,8680
21936,8631,121941,8705
21937,8630,121942,8704
21938,8655,121943,8679
21939,8624,121944,8705
21940,8549,121945,8730
21941,8526,121946,8653
